run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-native,0,5577.1,5506.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,5525.4,5457.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,5370.4,5311.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,5364.2,5310.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,5392.9,5332.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,5372.9,5313.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,5395.8,5333.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,5485.0,5426.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,5387.9,5332.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,5514.6,5453.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,62.1,2.1,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,64.6,3.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,65.0,5.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,62.5,3.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,62.1,3.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,62.5,3.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,64.6,5.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,63.3,3.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,67.1,3.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,59.6,5.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,0,11233.3,11128.7,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,11124.2,11018.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,11348.8,11247.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,11175.8,11077.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,11152.1,11047.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,11134.2,11025.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,11493.8,11382.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,11642.5,11533.3,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,11727.1,11621.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,11477.5,11375.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,0,5279.6,5220.4,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,1,5279.2,5220.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,2,5277.1,5221.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,3,5413.3,5355.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,4,5286.7,5232.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,5,5284.2,5230.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,6,5277.1,5222.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,7,5277.5,5220.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,8,5649.2,5563.3,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,9,5532.1,5456.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,0,11345.0,11238.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,1,11055.4,10957.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,2,11337.9,11245.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,3,11008.3,10917.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,4,11162.1,11073.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,5,11054.2,10959.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,6,11271.2,11179.6,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,7,11293.3,11188.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,8,11353.3,11245.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,9,11462.1,11365.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,0,555136.2,5392.9,14.2,100,,,0,0,0.0,0.0,0
