run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-clamp-min-lanes,0,128.8,64.6,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,1,130.8,67.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,2,129.2,72.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,3,127.1,65.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,4,133.3,72.1,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,5,130.4,67.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,6,132.1,70.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,7,129.6,69.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,8,133.3,71.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,9,126.7,68.3,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,0,214.2,148.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,1,215.4,154.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,2,212.9,152.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,3,212.1,152.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,4,219.6,153.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,5,211.7,150.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,6,213.7,151.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,7,214.2,149.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,8,214.6,152.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,9,212.9,149.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,0,216.7,150.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,1,209.6,150.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,2,210.8,149.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,3,207.1,151.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,4,212.9,153.3,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,5,209.2,148.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,6,210.8,150.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,7,211.7,152.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,8,212.1,152.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,9,210.8,151.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,0,212.1,150.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,1,208.3,149.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,2,209.6,149.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,3,207.5,149.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,4,206.2,149.6,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,5,209.2,149.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,6,209.2,148.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,7,210.8,147.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,8,213.3,151.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-acc64,9,210.0,150.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,0,213.3,151.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,1,212.5,147.5,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,2,210.0,154.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,3,210.8,147.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,4,211.7,149.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,5,212.1,150.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,6,206.7,152.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,7,208.7,151.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,8,213.7,152.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-head,9,211.2,148.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,0,132.5,68.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,1,130.0,66.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,2,131.7,67.5,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,3,127.9,70.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,4,129.2,70.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,5,129.2,70.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,6,128.8,69.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,7,129.6,70.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,8,132.1,66.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-minimum,9,130.0,69.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,0,466781.7,92.5,9.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,1,448250.4,97.5,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,2,543140.0,117.9,25.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,3,501627.1,98.3,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,4,518917.5,99.6,22.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,5,508393.8,97.5,15.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,6,539104.2,117.5,18.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,7,550796.7,123.8,28.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,8,550009.6,123.3,18.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-min-lanes,9,565947.5,127.1,23.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,0,495090.0,179.2,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,1,510621.7,177.1,15.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,2,477927.1,169.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,3,512095.4,174.6,10.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,4,465379.6,177.9,5.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,5,471633.7,166.7,5.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,6,604466.2,229.2,53.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,7,528280.8,182.9,13.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,8,467915.8,172.5,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit-dyn,9,498690.4,181.2,12.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,0,579039.6,281.2,28.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,1,544138.8,322.1,26.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,2,527097.9,188.3,30.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,3,497019.6,176.7,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,4,531298.8,202.5,24.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,5,499795.8,173.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,6,533112.9,187.1,16.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,7,515454.6,192.9,9.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,8,490676.7,171.7,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-accfit,9,543653.8,180.0,17.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,0,512887.5,172.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,1,558094.6,204.2,31.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,2,550787.5,200.4,31.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,3,540843.8,203.3,27.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,4,555477.5,202.9,25.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,5,564510.4,209.6,39.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,6,563872.5,216.7,48.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,7,603269.6,226.7,40.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,8,517242.9,194.2,18.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-acc64,9,480564.2,175.0,14.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,0,493552.5,186.2,20.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,1,551635.4,185.4,16.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,2,470474.6,173.8,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,3,533382.9,194.2,17.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,4,471654.6,176.2,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,5,550633.7,193.3,26.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,6,464906.2,165.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,7,513062.5,178.8,8.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,8,587237.9,232.9,47.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-head,9,505655.8,172.5,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,0,540701.2,102.5,23.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,1,527935.4,92.5,18.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,2,501986.7,85.8,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,3,472207.9,91.7,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,4,532585.0,90.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,5,522952.1,106.2,15.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,6,500869.2,95.4,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,7,460917.5,87.5,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,8,527038.3,97.5,17.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-clamp-minimum,9,462077.5,80.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,0,216.2,153.3,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,1,213.7,156.7,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,2,212.5,155.0,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,3,209.6,152.9,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,4,212.5,147.5,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,5,212.5,153.3,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,6,207.5,150.4,5.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,7,214.2,154.2,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,8,215.0,153.3,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-acc64,9,214.6,153.3,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,0,132.9,72.5,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,1,132.5,72.5,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,2,126.7,64.2,3.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,3,130.8,66.2,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,4,132.9,70.4,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,5,133.3,68.3,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,6,131.7,68.7,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,7,132.5,67.9,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,8,135.4,70.8,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-minimum,9,130.4,67.5,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,0,215.4,151.7,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,1,212.1,150.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,2,210.8,150.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,3,213.3,150.8,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,4,215.8,153.8,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,5,216.2,150.0,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,6,211.2,152.5,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,7,213.7,155.0,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,8,217.5,156.7,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-head,9,216.7,152.9,0.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,0,212.9,147.1,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,1,211.7,151.7,0.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,2,210.0,153.3,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,3,205.8,149.2,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,4,209.6,147.9,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,5,210.0,152.9,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,6,210.4,149.6,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,7,211.7,150.4,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,8,215.8,151.2,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-clamp-accfit,9,210.4,148.3,2.1,100,,,0,0,0.0,0.0,0
