run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,satfold-nolaw,0,27275.0,27208.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,1,26829.6,26754.6,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,2,27056.2,26987.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,3,27589.2,27493.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,4,27173.7,27053.3,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,5,26838.3,26777.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,6,27174.6,27109.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,7,27019.6,26942.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,8,27315.4,27209.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,9,26821.2,26742.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,0,2604.2,2533.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,1,2602.9,2530.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,2,2601.7,2529.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,3,2600.8,2531.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,4,2833.3,2760.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,5,2801.7,2726.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,6,2610.0,2533.3,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,7,2610.8,2531.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,8,2625.4,2554.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,9,2603.3,2533.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,0,2323.3,2260.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,1,2330.8,2267.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,2,2327.1,2267.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,3,2333.8,2275.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,4,2370.8,2310.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,5,2318.8,2255.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,6,2313.3,2252.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,7,2327.1,2266.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-constl,8,2315.4,2255.0,2.5,100,,,0,0,0.0,0.0,0
