run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-native-seq,0,1745.8,1668.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,1,1741.7,1668.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,2,1735.8,1667.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,3,1733.7,1668.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,4,1736.7,1664.6,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,5,1738.7,1667.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,6,1736.7,1665.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,7,1740.0,1667.9,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,8,1741.7,1665.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-seq,9,1738.3,1666.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,0,8407.1,8326.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,1,8406.7,8330.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,2,8409.2,8334.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,3,7748.7,7678.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,4,7742.9,7675.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,5,7740.8,7677.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,6,7742.9,7676.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,7,7795.4,7731.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,8,7744.2,7678.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-seq,9,8270.0,8196.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,0,6122.1,6040.8,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,1,6120.0,6040.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,2,6122.5,6042.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,3,6115.0,6042.5,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,4,5879.6,5803.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,5,5638.8,5564.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,6,5642.1,5565.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,7,5643.7,5558.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,8,5639.2,5565.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-aligned-seq,9,5638.8,5565.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,0,137267.9,2585.8,14.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,1,129820.8,1926.7,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,2,113300.0,1752.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,3,121098.7,1780.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,4,116445.8,1736.2,9.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,5,114399.2,1699.6,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,6,150661.7,2059.6,20.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,7,119099.2,1767.9,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,8,118097.9,1789.2,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-native-seq,9,112223.3,1687.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,0,119399.6,7947.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,1,114938.8,7727.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,2,117815.8,7992.1,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,3,123176.2,7928.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,4,116562.9,7721.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,5,169802.9,10274.2,9.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,6,119620.4,7972.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,7,116860.4,7742.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-zeropad-seq,8,123205.8,8902.5,7.9,100,,,0,0,0.0,0.0,0
