run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-mac-narrow,0,50700.0,50406.7,20.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,1,61861.2,61562.9,22.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,2,55096.7,54847.9,14.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,3,42546.2,42363.8,8.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,4,40085.0,39955.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,5,39745.4,39615.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,6,36849.2,36731.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,7,38057.1,37933.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,8,39507.9,39382.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,9,40242.9,40114.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,0,25781.7,25629.2,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,1,25007.5,24885.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,2,25076.2,24950.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,3,25654.2,25529.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,4,25008.8,24886.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,5,25335.4,25206.2,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,6,25415.4,25299.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,7,24984.6,24861.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,8,24982.9,24865.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,9,25005.8,24887.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,0,85452.1,85085.0,22.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,1,61272.1,61050.4,12.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,2,53133.8,52845.4,20.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,3,49318.8,49069.6,17.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,4,45490.0,45279.2,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,5,39883.3,39758.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,6,40337.1,40213.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,7,52084.6,51834.6,15.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,8,40807.5,40556.7,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,9,40915.0,40779.2,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,0,48470.8,48314.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,1,51675.0,51474.6,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,2,53176.2,52914.6,15.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,3,49992.9,49848.3,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,4,50279.6,50077.9,12.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,5,51494.6,51339.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,6,49165.0,49021.2,10.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,7,48684.6,48550.0,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,8,51305.0,51174.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,9,49103.8,48981.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,0,19961.7,19833.8,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,1,19762.5,19634.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,2,21902.1,21703.8,7.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,3,21992.1,21803.3,11.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,4,20247.1,20092.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,5,19469.6,19345.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,6,19466.7,19338.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,7,19436.7,19314.6,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,8,19811.2,19675.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-native,9,20459.6,20335.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,0,432337.9,39123.3,12.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,1,443152.5,40450.8,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,2,435808.7,39825.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,3,435729.2,39637.1,4.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,4,433597.5,39521.2,8.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,5,437380.4,39646.7,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,6,434597.1,39563.3,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,7,434505.4,39976.2,7.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,8,440637.5,39877.1,13.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-narrow,9,433525.8,39435.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,0,420991.2,25702.1,5.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,1,419599.2,24898.3,4.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,2,419839.6,25259.2,12.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,3,425482.5,25776.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,4,421625.4,25867.5,9.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,5,415475.0,24919.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,6,426624.6,25597.5,9.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,7,412768.8,24487.9,15.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,8,441755.8,25565.4,19.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-simd,9,426635.0,25362.5,12.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,0,434860.8,39663.3,11.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,1,430729.2,39674.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,2,431063.8,39369.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,3,428398.3,39302.1,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,4,425261.7,39521.7,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,5,420707.5,38572.9,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,6,443415.8,40814.6,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,7,471700.4,43128.3,23.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,8,440633.3,40529.2,22.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-windowed,9,446792.5,41219.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,0,442642.9,47800.4,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,1,444090.4,47913.3,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,2,447928.3,48700.0,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,3,442503.8,48175.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,4,451824.2,49070.8,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,5,451102.1,48415.8,11.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,6,443828.3,47983.7,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,7,435645.8,47297.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,8,439213.7,47732.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-naive,9,435741.2,46697.5,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,0,414157.9,19790.4,4.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,1,412610.4,19355.0,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,2,411771.7,19385.4,5.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,3,423275.4,20126.2,12.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,4,414494.6,19379.2,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,5,407210.4,19081.2,11.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,6,406753.3,19161.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,7,413374.6,19522.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,8,432991.7,20426.7,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-mac-native,9,432709.2,20545.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,0,39965.8,39749.6,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,1,39780.4,39645.0,3.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,2,40152.9,39938.3,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,3,40538.3,40377.1,4.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,4,40010.8,39801.2,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,5,39900.8,39747.1,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,6,39876.2,39705.0,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,7,39848.3,39641.7,5.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,8,39908.7,39740.4,0.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-windowed,9,41435.0,41147.5,9.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,0,48021.2,47815.8,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,1,52181.2,51989.2,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,2,47920.8,47765.8,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,3,48055.8,47750.0,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,4,48449.2,48190.4,36.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,5,52084.2,51843.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,6,48070.0,47947.5,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,7,52491.7,52255.4,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,8,52378.3,52213.3,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-mac-naive,9,52095.8,51935.4,3.3,100,,,0,0,0.0,0.0,0
