run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,fiedler-bisect-dense,0,25512.5,25350.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,1,25798.3,25632.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,2,42342.1,41245.4,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,3,33907.9,33711.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,4,33338.3,33155.0,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,5,52686.7,52471.7,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,6,26359.2,26020.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,7,38088.8,37876.2,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,8,33172.1,33002.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,9,25283.7,25137.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,0,25722.1,25195.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,1,26068.7,25542.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,2,28165.0,27612.5,7.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,3,25562.5,25080.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,4,27797.1,27239.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,5,25571.2,25085.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,6,26286.2,25751.2,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,7,25962.1,25452.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,8,27579.6,27018.8,377.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,9,25736.7,25243.8,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,0,43490.8,43317.5,4.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,1,45697.9,45443.3,8.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,2,25952.1,25805.4,5.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,3,27531.2,27339.6,4.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,4,30987.1,30784.2,6.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,5,32710.0,32500.8,5.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,6,28457.1,28277.5,6.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,7,32210.8,32042.9,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,8,36623.8,36390.4,7.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,fiedler-bisect-dense,9,27710.8,27555.4,3.3,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,0,27245.8,26672.1,4.6,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,1,25746.7,25260.4,2.5,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,2,33605.4,33020.4,7.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,3,59858.3,57725.8,6.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,4,104733.8,101314.2,10.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,5,52937.1,52423.8,5.0,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,6,44395.0,43608.3,7.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,7,49990.4,49313.3,6.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,8,47260.4,46011.2,5.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,fiedler-bisect-dense,9,95705.8,85244.2,15.0,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,0,37299.6,37080.0,6.7,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,1,44930.0,44178.3,9.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,2,46763.7,46436.2,13.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,3,48003.7,47802.1,5.4,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,4,56874.6,56567.1,10.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,5,28131.7,27931.7,6.7,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,6,39117.9,38821.2,14.6,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,7,54682.1,54417.5,7.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,8,56402.5,56115.4,14.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,fiedler-bisect-dense,9,25474.2,25334.6,4.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,0,28287.5,27684.6,3.3,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,1,26430.0,25944.6,0.4,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,2,27048.7,26552.5,4.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,3,34353.8,33635.8,7.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,4,26965.4,26443.3,3.3,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,5,26694.6,26208.3,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,6,26186.2,25690.8,2.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,7,25967.9,25478.3,0.4,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,8,27592.9,27044.2,6.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,fiedler-bisect-dense,9,26600.8,26080.4,7.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,0,25303.3,25148.8,5.0,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,1,25793.7,25640.8,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,2,25482.1,25342.9,1.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,3,30200.4,29957.9,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,4,34562.1,34242.9,5.8,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,5,26055.0,25893.3,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,6,37795.0,37561.7,8.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,7,25398.8,25254.2,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,8,25808.3,25648.3,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,fiedler-bisect-dense,9,26757.1,26574.6,3.3,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,0,26806.7,26177.1,5.4,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,1,25680.0,25198.7,0.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,2,25685.4,25191.2,4.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,3,28315.4,27748.8,4.6,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,4,25731.7,25248.3,0.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,5,25716.2,25230.0,2.9,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,6,26018.8,25524.2,0.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,7,28509.2,28002.5,4.6,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,8,26261.2,25763.8,3.3,100,,,0,0,0.0,0.0,0
1,4,0,cold,fiedler-bisect-dense,9,25959.2,25450.8,4.2,100,,,0,0,0.0,0.0,0
