run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,5323.3,5260.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,5296.7,5241.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,5289.6,5232.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,5305.0,5250.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,5291.7,5233.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,5335.0,5278.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,5299.6,5234.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,5280.8,5224.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,5316.7,5259.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,5298.8,5239.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,738.8,676.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,746.7,685.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,735.8,677.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,735.4,673.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,740.8,681.7,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,764.2,700.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,749.2,690.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,777.5,712.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,8,761.7,700.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,9,744.2,685.4,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,736.7,674.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,737.1,680.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,735.4,678.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,752.1,690.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,736.7,677.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,733.3,676.7,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,737.9,678.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,735.0,675.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,739.6,676.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,737.1,676.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,0,6058.7,5977.5,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,6054.6,5978.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,6055.4,5977.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,5902.1,5832.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,5308.8,5251.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,5292.5,5235.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,5305.4,5245.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,5289.2,5232.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,5523.7,5452.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,6005.0,5926.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,0,5797.5,5733.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,1,5990.0,5921.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,2,5990.0,5925.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,3,5998.8,5931.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,4,5985.4,5923.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,5,5987.9,5925.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,6,5992.1,5925.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,7,5989.2,5922.1,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,8,5350.0,5286.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,9,5372.9,5314.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,0,6007.9,5937.5,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,1,5985.8,5920.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,2,5991.2,5930.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,3,5983.3,5918.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,4,5987.9,5920.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,5,5396.7,5332.9,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,6,5582.1,5516.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,7,5287.9,5227.5,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,8,5284.6,5218.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,9,5376.7,5309.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,0,598202.1,5353.8,10.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,1,500648.3,5456.2,13.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,2,497291.2,5252.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,3,578410.0,5486.2,39.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,4,573357.5,5445.0,32.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,5,510810.8,5271.2,21.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,6,520180.8,5247.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,7,538847.9,5293.3,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,8,507726.2,5257.5,10.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,9,544517.1,5350.4,15.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,0,552439.6,728.7,7.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,1,531977.1,751.7,14.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,2,505506.7,726.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,3,541060.0,773.3,15.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,4,537817.1,721.7,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,5,447493.8,691.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,6,491269.2,728.7,19.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,7,560109.6,768.3,18.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,8,499957.1,727.1,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,9,497199.6,710.8,8.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,0,493322.5,703.3,12.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,1,521119.2,718.3,5.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,2,498517.1,708.8,10.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,3,557925.0,712.1,17.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,4,516724.6,723.3,14.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,5,531165.4,900.8,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,6,510549.6,718.3,11.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,7,524622.9,729.6,19.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,8,501038.8,712.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,9,462864.2,703.3,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,0,513695.8,5230.8,7.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,1,476805.0,5280.4,20.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,2,567220.4,5550.4,45.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,3,517792.1,5306.7,17.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,4,521977.9,5320.0,11.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,5,553043.3,5575.8,42.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,6,555337.9,5367.5,15.0,100,,,0,0,0.0,0.0,0
