run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-write-dense,0,268666.7,268227.5,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,1,265247.9,264572.9,27.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,2,262951.2,262430.0,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,3,284557.5,283999.6,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,4,282218.8,281507.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,5,287842.9,287042.9,33.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,6,279748.3,279109.2,39.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,7,267817.9,267236.7,22.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,8,269537.1,268952.9,10.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,9,262111.2,261654.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,0,5198740.4,5196680.8,137.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,1,4867941.2,4866244.2,87.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,2,5209527.1,5207899.6,86.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,3,5161525.8,5159546.2,117.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,4,5064786.2,5063184.6,112.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,5,5312427.1,5310270.4,172.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,6,4987094.2,4985599.6,56.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,7,5049103.8,5047458.7,86.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,8,4972283.8,4970474.2,99.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-guarded,9,6488877.9,6486005.8,244.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,0,2175172.9,346294.2,56.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,1,2272553.3,395851.2,76.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,2,2230923.8,426324.6,58.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,3,2089338.3,331011.2,46.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,4,2201307.1,358830.8,60.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,5,2106926.7,329232.1,41.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,6,2080582.5,318233.3,40.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,7,3305997.1,829055.8,161.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,8,2206252.5,354135.8,135.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-dense,9,2100825.0,333489.6,41.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-write-guarded,0,7311129.2,5342876.2,206.2,100,,,0,0,0.0,0.0,0
