run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,5329.2,5256.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,5517.9,5447.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,5385.4,5314.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,5395.8,5325.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,5525.4,5455.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,5391.2,5321.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,5383.3,5315.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,5388.3,5319.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,5525.4,5454.6,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,5389.6,5323.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,230.4,165.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,227.1,162.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,227.5,167.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,228.8,165.0,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,231.2,167.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,234.6,168.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,222.9,163.3,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,232.5,168.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,8,226.2,160.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,9,228.3,165.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,255.8,185.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,251.2,185.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,251.2,186.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,252.5,182.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,255.8,187.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,251.2,185.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,253.7,183.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,255.4,181.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,256.7,182.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,256.7,186.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,0,5515.4,5441.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,5517.1,5450.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,5414.6,5349.6,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,5762.1,5662.5,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,5450.4,5382.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,5571.7,5492.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,5491.7,5417.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,5469.2,5396.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,5497.5,5424.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,5674.6,5591.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,0,5303.3,5213.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,1,5331.7,5249.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,2,5331.7,5249.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,3,5342.1,5258.7,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,4,5374.6,5303.3,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,5,5392.9,5332.9,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,6,5387.1,5324.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,7,5435.4,5353.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,8,5392.9,5322.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,9,5910.4,5820.8,4.2,100,,,0,0,0.0,0.0,0
