run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,fnv1a,0,141.7,17.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,1,142.1,15.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,2,138.3,19.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,3,138.3,17.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,4,138.3,20.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,5,139.2,19.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,6,142.1,21.2,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,7,141.7,19.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,8,142.1,16.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fnv1a,9,140.4,17.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,0,152.9,73.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,1,152.5,81.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,2,143.8,74.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,3,155.8,77.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,4,149.2,77.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,5,158.3,77.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,6,161.2,85.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,7,157.1,82.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,8,157.1,80.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,xxhash3,9,156.7,77.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,0,203.3,10.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,1,198.3,13.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,2,195.0,15.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,3,196.2,11.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,4,197.9,13.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,5,199.2,12.5,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,6,196.7,13.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,7,195.8,10.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,8,197.9,15.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,fnv1a,9,197.9,11.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,0,205.8,64.6,5.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,1,199.6,65.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,2,189.6,61.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,3,203.7,65.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,4,199.6,59.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,5,199.2,60.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,6,206.2,71.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,7,202.1,66.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,8,200.4,63.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,xxhash3,9,201.2,61.7,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,0,142.9,18.3,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,1,142.1,18.8,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,2,140.8,17.5,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,3,136.7,20.0,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,4,139.2,17.5,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,5,140.4,19.6,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,6,138.3,17.9,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,7,139.2,16.2,4.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,8,142.9,15.8,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,fnv1a,9,141.2,19.2,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,0,145.4,72.9,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,1,140.0,75.0,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,2,132.1,67.1,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,3,138.3,70.0,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,4,140.4,68.7,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,5,144.6,72.9,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,6,145.0,77.5,4.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,7,146.7,78.3,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,8,140.4,69.2,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,xxhash3,9,142.1,72.5,2.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,0,227.1,15.4,3.3,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,1,224.6,15.4,2.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,2,218.8,17.1,4.6,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,3,226.2,17.1,1.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,4,227.5,13.3,2.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,5,950.8,15.8,1.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,6,224.6,15.4,5.0,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,7,406.2,13.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,8,230.0,14.2,3.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,fnv1a,9,232.1,17.1,1.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,0,205.8,62.5,2.5,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,1,201.7,65.4,0.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,2,190.4,61.2,5.0,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,3,201.7,67.1,1.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,4,211.2,70.0,2.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,5,211.2,66.7,0.0,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,6,203.7,70.0,2.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,7,206.7,68.3,2.5,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,8,202.1,62.1,1.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,xxhash3,9,205.8,69.2,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,0,153.3,22.5,1.7,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,1,153.8,17.9,2.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,2,150.4,20.0,2.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,3,149.2,17.9,2.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,4,152.1,20.0,2.5,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,5,148.3,17.9,4.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,6,154.2,20.4,3.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,7,153.8,17.9,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,8,406.2,213.3,6.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,fnv1a,9,281.7,110.4,5.0,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,0,137.5,69.2,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,1,137.1,72.1,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,2,130.8,62.9,2.5,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,3,138.8,72.1,1.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,4,137.1,67.9,3.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,5,139.6,68.7,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,6,141.7,76.7,3.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,7,136.2,71.7,3.7,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,8,132.1,63.8,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,xxhash3,9,137.9,67.9,2.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,0,250.4,15.8,2.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,1,236.2,8.3,4.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,2,216.2,19.6,4.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,3,220.8,16.7,2.5,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,4,223.3,10.8,2.5,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,5,224.2,11.7,2.5,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,6,218.8,14.2,3.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,7,224.2,8.8,0.4,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,8,221.7,13.3,2.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,fnv1a,9,222.9,13.8,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,0,192.1,61.2,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,1,182.9,60.0,3.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,2,175.4,58.3,2.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,3,185.4,62.1,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,4,189.2,60.4,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,5,189.6,58.3,2.5,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,6,189.6,65.4,1.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,7,186.2,61.7,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,8,180.8,61.2,2.1,100,,,0,0,0.0,0.0,0
1,3,0,cold,xxhash3,9,189.6,61.7,0.8,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,0,438.7,255.4,7.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,1,161.7,85.8,2.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,2,152.5,84.2,2.9,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,3,159.6,81.7,3.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,4,159.2,87.9,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,5,157.5,83.7,2.9,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,6,167.1,89.6,1.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,7,162.5,80.8,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,8,155.8,81.2,1.2,100,,,0,0,0.0,0.0,0
1,4,0,warm,xxhash3,9,161.2,88.3,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,0,153.3,16.7,3.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,1,152.9,20.8,2.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,2,152.1,22.1,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,3,150.0,20.0,3.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,4,148.7,20.0,3.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,5,152.1,20.0,1.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,6,150.8,20.0,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,7,149.2,23.7,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,8,152.5,20.8,1.2,100,,,0,0,0.0,0.0,0
1,4,0,warm,fnv1a,9,151.7,16.7,2.9,100,,,0,0,0.0,0.0,0
1,4,0,cold,xxhash3,0,205.8,60.4,1.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,xxhash3,1,205.4,70.4,3.3,100,,,0,0,0.0,0.0,0
1,4,0,cold,xxhash3,2,202.5,75.8,1.7,100,,,0,0,0.0,0.0,0
