run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,5280.0,5219.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,5273.7,5220.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,5319.2,5250.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,5350.0,5289.2,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,5367.5,5309.2,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,5421.7,5359.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,5352.9,5302.5,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,5379.6,5323.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,5353.3,5293.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,5279.2,5220.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,752.1,689.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,755.8,692.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,763.3,702.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,743.8,690.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,747.1,690.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,749.6,688.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,753.3,689.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,768.3,704.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,8,754.2,691.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,9,768.7,704.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,741.7,678.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,737.5,677.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,736.2,677.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,736.7,679.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,739.2,678.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,740.0,682.5,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,737.9,676.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,740.4,680.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,739.6,679.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,739.2,677.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,0,5277.1,5220.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,5322.5,5265.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,5355.4,5299.6,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,5355.4,5301.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,6146.7,6082.9,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,6397.9,6331.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,6191.7,6125.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,5445.0,5384.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,5373.3,5312.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,5410.4,5347.5,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,0,5292.5,5236.2,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,1,5313.3,5252.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,2,5316.7,5255.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,3,5290.8,5218.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,4,5291.7,5215.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,5,5294.2,5219.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,6,5294.2,5216.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,7,5307.1,5234.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,8,5282.9,5218.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,9,5368.3,5297.1,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,0,5278.8,5218.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,1,5273.3,5217.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,2,5274.6,5219.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,3,5274.6,5219.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,4,5278.8,5219.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,5,5274.6,5220.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,6,5273.7,5220.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,7,5298.3,5240.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,8,5548.7,5489.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,9,5547.9,5490.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,0,525532.5,5339.2,8.3,100,,,0,0,0.0,0.0,0
