run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,8673.3,8596.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,8587.5,8515.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,8359.2,8290.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,8461.2,8396.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,8510.0,8443.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,8505.8,8444.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,8346.7,8292.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,8372.1,8313.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,8343.8,8283.3,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,8343.3,8289.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,461.7,396.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,478.8,407.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,478.8,412.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,470.0,405.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,477.5,411.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,480.4,416.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,479.2,412.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,481.2,412.9,1.2,100,,,0,0,0.0,0.0,0
