run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,13456.2,13277.5,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,13529.2,13355.0,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,13839.2,13641.2,12.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,9680.4,9573.8,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,8792.1,8727.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,8830.0,8767.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,8805.8,8745.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,9020.8,8950.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,8760.0,8690.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,8544.2,8472.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,250.8,187.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,247.9,184.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,247.5,187.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,244.2,185.4,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,246.7,185.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,247.5,189.6,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,247.5,185.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,246.7,186.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,8,245.4,183.8,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,9,249.2,184.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,504.6,329.2,11.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,508.3,340.4,9.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,495.4,326.2,11.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,547.9,376.2,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,1235.8,1050.0,8.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,500.0,328.7,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,492.9,329.6,7.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,493.3,327.1,10.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,498.3,328.7,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,875.4,482.5,11.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,0,617.1,395.4,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,603.3,397.1,9.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,698.3,400.8,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,605.4,394.6,9.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,690.0,394.6,10.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,602.1,395.0,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,599.2,396.2,9.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,596.2,396.7,12.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,605.0,395.4,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,607.5,398.3,6.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,0,15018.3,14895.4,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,1,8344.2,8283.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,2,11943.7,11835.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,3,23011.7,22850.4,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,4,20501.7,20359.6,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,5,16903.3,16770.4,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,6,8540.8,8482.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,7,14185.0,14075.8,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,8,20445.4,20289.6,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,9,18983.8,18847.9,7.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,0,265.0,195.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,1,260.8,196.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,2,261.2,194.6,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,3,261.7,195.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,4,259.2,195.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,5,260.0,197.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,6,260.4,200.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,7,262.5,194.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,8,262.1,196.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,9,259.2,197.1,5.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,0,493353.3,8324.2,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,1,482525.4,8342.9,5.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,2,526607.5,8403.3,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,3,440350.4,8304.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,4,535031.7,8379.2,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,5,465486.2,8303.3,4.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,6,496327.5,8353.8,5.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,7,518048.3,8414.6,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,8,523555.8,8415.0,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,9,502808.3,8462.1,18.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,0,478231.2,209.2,5.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,1,495365.0,205.0,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,2,514238.3,213.3,9.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,3,551228.3,217.5,16.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,4,489381.2,210.0,7.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,5,586131.7,225.0,5.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,6,652280.8,347.9,112.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,7,542088.3,251.7,9.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,8,486917.9,229.2,12.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-lanes-deferred,9,475264.2,206.2,7.1,100,,,0,0,0.0,0.0,0
