run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-write-aligned,0,209010.8,208747.9,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,1,230405.0,230148.3,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,2,215020.8,214812.9,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,3,207547.9,207216.2,6.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,4,204857.9,204645.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,5,204742.1,204589.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,6,218367.1,218089.6,12.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,7,213873.3,213517.1,14.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,8,232204.6,231688.7,27.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-aligned,9,211169.2,210855.8,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,0,9914.2,9801.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,1,9792.1,9686.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,2,9795.8,9688.3,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,3,9775.0,9664.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,4,9857.1,9744.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,5,10585.0,10460.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,6,11665.4,11447.1,13.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,7,10617.9,10492.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,8,10565.4,10438.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-dense,9,10717.9,10443.3,78.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-windowed,0,119305.8,118915.4,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-windowed,1,117276.2,117090.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-windowed,2,120387.5,120123.7,15.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-windowed,3,121005.0,120716.7,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-windowed,4,116005.4,115808.3,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-write-windowed,5,119240.4,119119.6,2.1,100,,,0,0,0.0,0.0,0
