run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-native,0,1062.5,1000.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,1062.5,1000.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,1060.4,1001.7,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,1057.1,998.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,1048.3,985.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,1045.0,983.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,1043.3,983.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,1046.7,985.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,1050.0,987.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,1051.2,989.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,1050.4,986.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,1044.2,982.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,1043.8,987.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,1046.7,984.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,1045.8,984.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,1047.9,980.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,1046.2,983.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,1046.7,985.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,1046.7,980.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,1045.8,985.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,0,8145.0,8047.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,8147.1,8050.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,8151.7,8062.5,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,8146.7,8056.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,8147.9,8054.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,8240.0,8145.4,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,8179.6,8085.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,8300.0,8199.6,3.7,100,,,0,0,0.0,0.0,0
