run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-contend-d32,0,1389.2,1329.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,1,1388.7,1329.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,2,1387.5,1331.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,3,1387.5,1332.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,4,1388.7,1329.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,5,1389.6,1329.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,6,1389.2,1331.2,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,7,1392.5,1331.7,0.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,8,1389.2,1327.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d32,9,1390.4,1331.2,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,0,2034.6,1959.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,1,2032.5,1959.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,2,2029.2,1958.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,3,2031.2,1958.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,4,2034.6,1959.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,5,2031.2,1958.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,6,2032.5,1958.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,7,2031.7,1957.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,8,2033.8,1959.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed-simd,9,2031.7,1958.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,0,2432.1,2362.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,1,2432.1,2364.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,2,2430.0,2364.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,3,2430.8,2362.5,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,4,2319.2,2248.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,5,2254.6,2192.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,6,2255.4,2192.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,7,2255.8,2191.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,8,2259.2,2194.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-packed,9,2255.8,2192.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,0,1590.4,1489.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,1,1592.5,1494.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,2,1589.6,1491.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,3,1591.2,1494.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,4,1588.8,1494.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,5,1586.2,1492.5,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,6,1588.3,1492.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,7,1588.8,1492.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,8,1589.2,1493.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d64,9,1588.8,1493.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d16,0,1747.5,1672.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d16,1,1745.4,1671.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d16,2,1742.1,1670.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-contend-d16,3,1737.9,1669.6,2.5,100,,,0,0,0.0,0.0,0
