run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,fiedler-bisect-dense,0,6619.2,6491.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,1,6590.4,6472.1,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,2,6575.4,6461.7,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,3,6604.6,6482.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,4,6589.6,6470.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,5,7652.5,6507.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,6,6859.2,6741.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,7,6602.9,6485.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,8,6584.2,6468.3,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,fiedler-bisect-dense,9,6640.8,6522.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,0,6670.8,6462.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,1,6684.2,6479.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,2,6664.2,6461.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,3,6694.6,6484.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,4,6670.8,6460.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,5,6387.1,6187.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,fiedler-bisect-dense,6,6132.5,5943.8,4.6,100,,,0,0,0.0,0.0,0
