run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-wide-d16,0,1131823.8,1129605.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,1,1214575.8,1212549.6,11.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,2,1229472.5,1227678.8,15.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,3,1154576.7,1152574.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,4,1204040.4,1201837.5,11.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,5,1329540.0,1327525.0,36.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,6,1499170.8,1496553.8,74.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,7,1512342.5,1509947.5,101.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,8,3157623.8,3154450.0,153.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16,9,2641629.2,2619284.2,145.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,0,1167220.4,1165261.2,19.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,1,1170308.3,1168180.0,16.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,2,1270910.0,1268762.5,42.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,3,1189547.9,1187364.2,18.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,4,1196577.1,1194944.6,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,5,1303747.1,1301862.1,23.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,6,1394025.8,1392311.7,54.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,7,1232889.6,1231632.5,19.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,8,1184567.9,1182477.5,13.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-control,9,1164809.2,1162945.0,14.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,0,1410076.7,1404891.7,166.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,1,1270940.4,1268825.4,51.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,2,1165060.4,1163272.9,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,3,1167306.7,1165850.8,12.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,4,1142317.5,1140153.3,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,5,1216578.8,1214245.4,20.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,6,1195722.5,1194021.2,15.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,7,1308999.2,1307473.3,18.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,8,1335260.0,1333142.9,53.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-d16-padal,9,1206916.2,1205309.6,17.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,0,988211.7,986282.9,17.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,1,1051060.4,1049649.2,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,2,974135.8,972025.8,6.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,3,1032958.3,1031141.7,15.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,4,2920765.8,2917788.7,153.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,5,4092950.4,4089659.6,207.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,6,1213381.7,1212005.8,23.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,7,1105497.9,1103912.5,29.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,8,1032672.9,1030809.6,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-wide-pipe4,9,1047492.5,1045894.2,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,0,117628127.1,1326478.8,49.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,1,116348500.0,1346917.1,55.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,2,118510672.1,1428948.7,48.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,3,119077256.2,1359414.2,70.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,4,118738547.5,2181006.7,60.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,5,118169872.5,1396791.7,55.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,6,118420497.9,1413421.2,70.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,7,118286146.2,1399823.7,89.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,8,120163185.4,1628323.3,67.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16,9,118248756.2,1344695.4,48.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16-control,0,118548993.8,1318191.2,59.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16-control,1,118615386.7,1417297.5,58.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16-control,2,117147925.4,1305417.1,40.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16-control,3,117074058.8,1294237.5,44.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16-control,4,116582912.1,1303884.2,40.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-wide-d16-control,5,117208635.0,1335600.4,48.7,100,,,0,0,0.0,0.0,0
