run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-native,0,2982.9,2928.3,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,3062.1,2955.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,2984.2,2929.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,2979.6,2925.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,2984.2,2931.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,2982.9,2927.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,3050.8,2997.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,2988.3,2926.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,2979.2,2925.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,2984.2,2930.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,3031.2,2974.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,3031.2,2973.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,3033.8,2971.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,3024.2,2968.3,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,3106.2,3045.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,3026.2,2972.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,3032.5,2976.7,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,3037.9,2974.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,2987.5,2928.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,2985.4,2930.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,0,6233.8,6133.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,6166.7,6076.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,6395.4,6300.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,6992.1,6890.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,6997.1,6893.7,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,7005.8,6902.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,7010.0,6906.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,7077.1,6974.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,6555.4,6451.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,6160.0,6071.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,0,3060.8,2995.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,1,2984.6,2927.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,2,3009.2,2948.7,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,3,3177.5,3109.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,4,3049.6,2990.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,5,3099.2,3032.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,6,3130.4,3065.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,7,3034.6,2970.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,8,3092.9,3029.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,9,3032.5,2968.8,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,0,6349.2,6257.9,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,1,6311.7,6219.2,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,2,6170.0,6078.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,3,6185.8,6088.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,4,6176.2,6078.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,5,6225.4,6132.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,6,6328.7,6231.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,7,6296.7,6203.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,8,6652.5,6537.1,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-headroom,9,6897.9,6787.9,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,0,592178.3,3230.4,40.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,1,517171.2,3242.1,24.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,2,594519.2,3388.3,46.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,3,565724.6,3207.9,23.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,4,638878.8,4035.0,63.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,5,579349.2,3216.7,32.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,6,557680.4,3230.4,40.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,7,588327.1,3365.4,57.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,8,605758.3,3354.2,62.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-native,9,559289.6,3306.2,27.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,0,521871.2,3053.3,12.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,1,559232.5,3202.9,29.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,2,581588.7,3260.8,41.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,3,562756.2,3252.5,42.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,4,540012.5,3155.4,12.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,5,617182.5,3183.3,24.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,6,616228.8,3247.1,42.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,7,546171.2,3187.9,19.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,8,515107.1,3154.6,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-kernel,9,541317.1,3216.7,21.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,0,547930.4,6198.8,12.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,1,522400.4,6251.7,22.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,2,473392.5,6055.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,3,513909.2,6212.5,10.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,4,579803.3,6572.5,28.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,5,526327.9,6158.8,10.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,6,511225.8,6083.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,7,486455.4,6089.6,5.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,8,584778.3,6204.2,26.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-plusone,9,480892.5,6147.9,9.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,0,590986.7,3149.2,16.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,1,506439.6,3104.6,16.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,2,545449.2,3118.7,20.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,3,499833.8,3034.2,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,4,714266.2,4148.3,101.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,5,632910.8,3392.9,60.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,6,580700.8,3221.7,37.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,7,623270.4,3288.8,65.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,8,596164.6,3421.2,49.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-minimum,9,556923.3,3295.0,40.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,0,625899.6,7068.8,60.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,1,603703.7,6404.2,25.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,2,595699.6,6824.2,47.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,3,560296.7,6410.0,27.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,4,563509.2,6322.5,27.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,5,539345.8,6291.2,21.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,6,569417.5,6652.1,36.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,7,567655.4,6386.2,28.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,8,512492.5,6310.4,23.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,warm-container-headroom,9,524649.6,6274.6,10.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,0,6515.8,6409.6,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,1,6492.5,6394.2,4.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,2,6799.2,6683.3,142.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,3,6287.5,6195.4,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,4,6297.1,6202.1,4.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,5,6290.8,6183.3,4.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,6,6310.4,6199.6,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,7,6325.8,6223.8,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,8,6329.6,6228.3,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-plusone,9,6298.3,6200.8,3.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,0,3108.8,3050.0,4.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,1,3139.2,3079.2,3.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,2,3286.7,3218.3,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,3,3148.3,3087.5,3.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,4,3090.4,3027.5,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,5,3040.0,2980.0,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,6,3072.5,3010.4,4.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,7,3044.6,2985.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,8,3035.0,2977.9,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-minimum,9,3037.9,2979.6,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,0,3069.6,3002.9,5.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,1,3038.3,2978.7,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,2,3041.7,2982.5,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,3,3042.1,2983.3,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,4,3050.0,2985.4,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,5,3041.2,2983.3,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,6,3041.2,2988.8,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,7,3052.1,2986.7,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,8,3043.7,2980.4,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-kernel,9,3045.4,2986.2,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,0,3039.6,2981.7,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,1,3029.6,2975.4,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,2,3035.0,2980.8,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,3,3032.1,2978.7,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,4,3042.9,2983.8,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,5,3069.2,3013.7,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,6,3145.4,3080.0,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,7,3141.2,3084.6,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,8,3138.3,3079.6,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,warm-container-native,9,3144.6,3080.8,2.9,100,,,0,0,0.0,0.0,0
