run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,rcm-bits64,0,434.6,365.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,1,452.5,382.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,2,444.6,379.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,3,442.9,374.6,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,4,437.1,367.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,5,432.1,363.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,6,443.3,373.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,7,452.5,382.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,8,445.4,375.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,rcm-bits64,9,467.1,400.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,0,2358.3,1125.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,1,2344.6,1133.8,0.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,2,2325.8,1125.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,3,2332.1,1137.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,4,2337.1,1127.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,5,2380.0,1122.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,6,2332.9,1120.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,7,2323.8,1121.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,8,2330.8,1130.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,rcm-bits64,9,2310.0,1116.7,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,0,429.6,360.0,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,1,422.5,356.2,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,2,429.6,371.2,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,3,440.0,370.4,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,4,434.6,361.7,0.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,5,431.7,358.3,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,6,440.0,370.8,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,7,446.2,376.7,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,8,455.4,381.7,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,rcm-bits64,9,439.2,372.5,2.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,0,2355.4,1125.0,2.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,1,2351.7,1127.5,1.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,2,2325.0,1125.8,1.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,3,2327.9,1132.5,2.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,4,2337.1,1131.2,1.2,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,5,2327.9,1112.9,0.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,6,2314.2,1116.2,1.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,7,2681.2,1277.9,2.5,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,8,2337.9,1128.3,0.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,rcm-bits64,9,2321.2,1122.5,0.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,0,492.1,419.6,2.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,1,532.1,460.4,0.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,2,507.9,443.3,0.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,3,494.2,430.0,1.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,4,509.2,442.5,0.4,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,5,514.6,442.5,0.8,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,6,500.0,431.2,1.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,7,529.2,455.8,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,8,506.2,434.2,2.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,rcm-bits64,9,502.1,435.4,2.9,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,0,2190.4,1040.8,0.8,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,1,2188.3,1047.1,1.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,2,2175.8,1042.9,1.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,3,2179.2,1052.1,1.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,4,2187.5,1055.4,1.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,5,2172.5,1043.3,1.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,6,2167.1,1039.6,1.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,7,2162.5,1045.8,0.8,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,8,2185.8,1044.2,1.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,rcm-bits64,9,2157.5,1037.1,1.2,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,0,1187.1,995.4,5.4,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,1,1540.4,1175.4,4.2,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,2,1180.4,1004.2,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,3,1180.8,1007.1,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,4,1187.1,1011.7,2.5,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,5,1190.0,1012.9,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,6,1195.8,1024.2,2.1,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,7,1196.2,1019.6,3.3,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,8,1187.5,1010.0,4.6,100,,,0,0,0.0,0.0,0
1,4,0,warm,rcm-bits64,9,1199.6,1018.7,1.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,0,2372.9,1122.1,1.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,1,2362.5,1131.2,1.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,2,2442.9,1129.6,0.4,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,3,2587.5,1220.8,1.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,4,2350.8,1133.3,1.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,5,2335.8,1120.8,2.5,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,6,2369.6,1167.5,0.8,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,7,2322.9,1122.1,1.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,8,2332.9,1115.8,0.4,100,,,0,0,0.0,0.0,0
1,4,0,cold,rcm-bits64,9,2463.3,1192.1,2.9,100,,,0,0,0.0,0.0,0
