run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-mac-narrow,0,6140.4,6060.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,1,6131.7,6056.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,2,6130.8,6057.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,3,6416.7,6335.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,4,6652.1,6572.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,5,6643.7,6565.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,6,6649.6,6571.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,7,6654.2,6577.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,8,6672.5,6585.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-narrow,9,6662.5,6580.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,0,4366.2,4281.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,1,4354.2,4267.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,2,4221.2,4145.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,3,4217.1,4140.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,4,3988.8,3913.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,5,3884.2,3811.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,6,3882.5,3809.2,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,7,3889.2,3811.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,8,3885.4,3813.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-simd,9,3899.6,3820.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,0,6704.6,6619.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,1,7228.3,7099.2,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,2,7160.4,7077.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,3,6712.9,6638.3,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,4,7068.8,6970.8,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,5,6712.5,6628.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,6,6725.4,6647.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,7,6715.4,6626.2,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,8,6719.6,6632.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-windowed,9,6781.2,6692.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,0,8046.2,7964.2,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,1,8040.0,7964.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,2,8036.7,7960.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-mac-naive,3,8041.7,7963.3,0.4,100,,,0,0,0.0,0.0,0
