run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-plan-native,0,29402.1,29266.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,1,28984.6,28860.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,2,27071.2,26952.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,3,27842.1,27724.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,4,29339.2,29215.0,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,5,29666.2,29517.9,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,6,29379.6,29248.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,7,34246.2,34019.2,13.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,8,43768.3,42950.0,13.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-native,9,42608.8,42328.3,17.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,0,135855.0,135654.2,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,1,151664.6,151392.9,15.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,2,136321.7,135801.2,10.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,3,136467.5,135903.8,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,4,134274.2,133916.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,5,128406.7,128040.8,7.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,6,133870.4,133585.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,7,135735.8,135446.2,27.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,8,139843.8,139125.8,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-naive,9,135401.7,134997.9,12.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,0,43957.5,43798.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,1,43988.3,43775.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,2,43958.8,43743.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,3,43993.3,43792.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,4,43870.8,43745.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,5,43932.1,43745.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,6,43909.2,43784.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,7,43955.0,43744.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,8,46714.2,46576.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-windowed,9,45444.2,45226.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-simd,0,55005.0,54883.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-simd,1,54982.5,54861.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-simd,2,59347.9,59185.4,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-simd,3,56701.7,56493.7,8.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-simd,4,60601.7,60331.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-plan-simd,5,58687.5,58467.5,4.6,100,,,0,0,0.0,0.0,0
