run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-native,0,320.4,253.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,321.2,253.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,317.1,253.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,316.7,250.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,320.4,253.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,316.7,251.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,319.2,252.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,320.8,254.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,320.4,252.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,316.2,252.1,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,319.2,253.3,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,318.3,253.3,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,312.9,255.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,312.1,254.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,311.2,251.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,313.3,255.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,316.7,253.3,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,314.2,253.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,317.5,253.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,314.6,252.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,0,585.0,519.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,583.8,515.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,576.7,516.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,575.0,513.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,572.5,510.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,579.2,515.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,576.2,512.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,579.6,515.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,576.2,507.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,579.6,517.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,0,313.3,252.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,1,315.4,252.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,2,310.4,254.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,3,308.8,252.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,4,314.2,252.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,5,312.9,252.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,6,315.4,253.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-minimum,7,315.4,252.9,0.8,100,,,0,0,0.0,0.0,0
