run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-clamp-min-lanes,0,139250.0,139045.4,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,1,137145.0,136843.8,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,2,133719.2,133369.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,3,135296.2,135012.9,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,4,140923.8,140589.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,5,141515.0,141133.8,7.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,6,146295.4,145969.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,7,145057.1,144874.2,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,8,133022.1,132712.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-min-lanes,9,132768.7,132615.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,0,93606.7,93340.8,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,1,92760.0,92601.2,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,2,94082.1,93893.3,7.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,3,92860.4,92738.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,4,93574.6,93414.2,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,5,92309.2,92176.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,6,91727.5,91592.1,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,7,92442.5,92306.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,8,94757.5,94635.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit-dyn,9,100086.7,99945.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,0,35488.3,35360.0,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,1,35914.6,35774.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,2,38076.7,37910.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-clamp-accfit,3,36515.8,36409.6,2.1,100,,,0,0,0.0,0.0,0
