run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,5605.4,5517.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,5602.9,5524.2,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,5610.0,5541.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,5581.2,5515.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,5567.9,5505.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,5575.0,5505.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,5582.5,5521.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,5575.8,5513.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,5578.3,5515.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,5583.7,5515.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,767.9,701.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,766.2,700.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,761.2,697.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,761.2,697.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,769.2,701.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,766.7,702.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,765.4,698.3,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,765.4,700.0,1.7,100,,,0,0,0.0,0.0,0
