run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,satfold-lanes16,0,10501.7,10412.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,1,10300.0,10242.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,2,10267.1,10209.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,3,10266.7,10210.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,4,10489.6,10434.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,5,10322.1,10265.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,6,10265.4,10213.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,7,10337.9,10275.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,8,10267.9,10209.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,9,10263.8,10208.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,0,10615.0,10514.6,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,1,10413.3,10354.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,2,10402.1,10346.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,3,10521.2,10461.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,4,10247.9,10195.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,5,10289.2,10230.4,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,6,10254.6,10201.2,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,7,10275.4,10215.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,8,10252.1,10193.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,9,10288.3,10225.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,0,1579.2,1515.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,1,1577.1,1510.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,2,1575.0,1512.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,3,1572.5,1514.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,4,1573.3,1511.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,5,1574.6,1509.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,6,1571.2,1510.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,7,1571.7,1508.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,8,1575.0,1510.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,9,1570.0,1512.9,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,0,10785.8,10723.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,1,10790.8,10733.3,0.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,2,10781.2,10718.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,3,10479.2,10421.7,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,4,10270.4,10208.3,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,5,10344.2,10284.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,6,10250.4,10201.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,7,10257.1,10201.7,0.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,8,10254.6,10195.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,9,10250.8,10195.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,0,7788.3,7724.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,1,7832.1,7762.5,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,2,7824.6,7762.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,3,8037.9,7949.2,6.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,4,7895.4,7820.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,5,7686.2,7611.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,6,7669.6,7606.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,7,7735.0,7674.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,8,7725.4,7655.4,3.7,100,,,0,0,0.0,0.0,0
