run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-native-rand,0,257.1,178.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,1,257.9,176.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,2,255.0,180.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,3,250.4,181.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,4,256.2,176.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,5,254.2,177.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,6,255.0,177.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,7,257.9,177.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,8,257.9,178.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-native-rand,9,254.2,177.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,0,455.8,370.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,1,450.0,374.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,2,445.8,373.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,3,451.7,372.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,4,455.0,373.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,5,454.6,371.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,6,446.7,366.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,7,448.7,371.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-zeropad-rand,8,448.3,371.2,1.2,100,,,0,0,0.0,0.0,0
