run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,wide-rung-wordround-alias,0,11777.1,11710.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,1,11614.2,11545.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,2,11525.0,11449.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,3,11541.7,11477.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,4,11621.7,11555.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,5,11572.9,11511.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,6,11580.8,11521.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,7,11565.4,11502.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,8,11711.7,11640.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,9,11546.7,11485.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,0,12333.7,12262.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,1,12375.0,12308.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,2,12378.3,12310.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,3,11590.4,11529.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,4,11755.0,11683.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,5,11915.8,11853.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,6,11988.3,11925.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,7,11562.9,11499.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,8,11680.0,11615.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,9,11530.8,11469.6,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,0,11553.3,11487.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,1,11627.5,11560.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,2,11556.7,11479.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,3,11545.8,11467.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,4,11590.4,11513.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,5,11582.9,11512.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,6,11587.5,11515.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,7,11612.5,11538.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,8,11605.8,11541.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,9,11545.0,11481.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,0,12202.1,12135.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,1,11776.7,11714.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,2,11775.4,11705.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,3,11560.4,11500.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,4,11605.0,11542.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,5,11552.1,11491.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,6,12044.2,11982.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,7,11963.3,11898.3,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,8,12207.5,12132.5,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,9,12490.4,12416.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,0,12295.4,12210.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,1,12150.4,12072.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,2,11986.7,11920.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,3,11946.7,11887.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,4,11840.8,11776.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,5,11754.2,11693.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,6,11730.4,11670.0,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,7,11730.0,11667.1,3.7,100,,,0,0,0.0,0.0,0
