run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,wide-rung-wordround-alias,0,488099.6,487310.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,1,497099.6,496135.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,2,513177.5,511987.9,13.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,3,498696.2,497342.5,17.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,4,484865.8,483757.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,5,480910.0,480427.5,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,6,507067.1,506341.7,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,7,490597.1,489814.2,6.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,8,489857.9,488814.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,9,485535.4,484697.1,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,0,503443.7,502877.9,7.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,1,485731.7,484962.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,2,483972.9,483134.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,3,485030.4,484366.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,4,491071.7,490316.7,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,5,483569.2,482560.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,6,484244.2,483437.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,7,484327.9,483600.0,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,8,483732.1,482766.7,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,9,484503.8,483770.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,0,487217.1,486278.8,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,1,489433.7,488553.3,10.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,2,492327.1,491264.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,3,488918.7,488274.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,4,491004.2,490612.9,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,5,489573.3,488936.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,6,488207.5,487423.8,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,7,485642.9,484744.6,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,8,506749.6,506098.3,7.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,9,487268.3,486507.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,0,495146.2,494575.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,1,497318.7,496024.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,2,496476.7,495555.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,3,496963.7,495282.1,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,4,498190.4,496301.7,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,5,501590.0,500537.5,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,6,510597.1,509237.5,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,7,499104.2,497694.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,8,497825.4,496517.9,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,9,500354.2,499829.6,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,0,495805.4,495133.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,1,495360.4,494535.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,2,496180.4,495279.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,3,501690.4,501232.5,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,4,499072.1,498225.4,7.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,5,493770.4,493059.2,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,6,494905.8,494253.3,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,7,498743.8,498057.9,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,8,494953.7,494122.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,9,495046.2,494359.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,0,7659687.9,520130.0,50.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,1,7505523.8,504500.0,68.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,2,7551194.6,505710.8,47.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,3,7518245.4,507658.3,22.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,4,7515791.2,502642.1,42.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,5,7630151.2,532498.3,42.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,6,7608401.7,529775.8,22.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,7,7531932.5,503985.8,33.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,8,7593239.2,515022.1,57.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,9,7511036.7,510234.2,17.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,0,7545300.0,509039.6,38.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,1,7547041.7,514565.4,52.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,2,7513392.9,514350.0,42.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,3,7514379.2,513472.1,35.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,4,7558185.4,509780.4,36.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,5,7539324.6,516632.1,32.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,6,7566056.2,506768.3,46.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-align16,7,7569592.9,516285.8,26.2,100,,,0,0,0.0,0.0,0
