run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-footprint-dense,0,498727.9,496999.2,54.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,1,488055.8,486482.9,28.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,2,484457.9,483607.1,31.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,3,471116.2,470867.9,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,4,472049.2,471809.6,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,5,466753.8,466385.4,7.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,6,474613.3,474124.6,27.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,7,470914.6,470514.2,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,8,469904.6,469540.0,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,9,463125.4,462843.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,0,478632.9,477824.2,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,1,481202.9,480311.7,70.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,2,492420.0,491460.4,31.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,3,477632.9,477073.3,21.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,4,486285.0,485872.9,22.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,5,495849.6,494902.5,41.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,6,494365.0,493212.5,8.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,7,489136.2,488130.8,13.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,8,492286.7,491481.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,9,478022.1,477609.6,10.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,0,16397793.3,459583.8,59.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,1,16235282.5,456873.7,42.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,2,16171337.5,460807.1,52.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,3,16237195.0,458869.6,91.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,4,16074709.2,451889.2,36.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,5,16145015.0,448099.2,54.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,6,16308244.6,469357.5,35.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,7,16125468.8,452792.5,45.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,8,16318457.5,449598.3,36.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,9,16288837.9,457815.0,30.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,0,16245906.2,455864.6,107.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,1,16091348.3,448440.8,96.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,2,16182124.2,451362.5,87.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,3,16201907.9,455166.7,77.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,4,16218505.8,456295.8,85.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,5,16248405.0,455187.9,102.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,6,16166152.1,458764.2,91.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,7,16006402.1,443474.2,85.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,8,16181289.2,446385.0,105.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense-alt,9,16115318.3,459450.8,107.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,0,477349.2,475904.6,17.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,1,479002.9,477625.8,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,2,489211.7,487681.2,12.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,3,471245.4,469643.8,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,4,487607.1,485905.0,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,5,479616.2,478541.7,14.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,6,461974.6,460242.9,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,7,461114.2,459682.9,18.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,8,482748.3,480846.2,70.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense,9,497991.2,495727.9,97.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,0,462971.2,462101.7,37.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,1,463793.7,462883.7,10.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,2,472567.1,471745.0,21.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,3,458004.6,457251.7,38.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,4,453231.2,452093.8,10.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,5,467315.4,466409.6,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-footprint-dense-alt,6,474977.5,473927.5,12.1,100,,,0,0,0.0,0.0,0
