run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-carrier-d16,0,758682.9,757582.5,41.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,1,772587.1,771745.0,17.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,2,808294.6,807320.8,71.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,3,760783.8,759936.7,29.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,4,776560.8,775720.4,15.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,5,757128.8,756169.6,7.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,6,771415.8,770169.2,72.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,7,751250.8,749973.3,14.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,8,754456.7,752735.0,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16,9,812891.7,811591.2,99.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,0,1387820.0,1386163.3,53.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,1,1366427.9,1364740.4,50.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,2,1437872.5,1436217.5,31.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,3,1367946.2,1366122.5,54.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,4,1222000.8,1220685.4,28.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,5,1226305.4,1224426.7,5.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,6,1296302.5,1294561.2,40.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,7,1378530.8,1376772.5,20.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,8,1503834.2,1502215.8,44.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d64,9,1433248.8,1431397.5,40.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,0,843375.8,842263.8,16.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,1,823102.1,821988.7,16.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,2,872057.5,870717.1,50.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,3,909589.2,907817.9,52.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,4,805030.4,803788.8,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,5,812200.4,810932.1,20.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,6,853321.2,852035.0,9.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,7,903814.2,902290.0,54.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,8,814828.3,813769.6,22.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d32,9,810482.9,809328.7,28.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,0,738133.7,736885.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,1,740901.2,739607.5,37.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,2,757507.9,756292.1,41.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,3,794612.9,793490.0,47.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,4,756475.4,755635.8,13.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,5,787890.4,787021.2,12.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,6,803910.0,802805.8,29.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,7,810913.8,809966.7,21.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,8,807471.7,806040.4,35.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-d16-control,9,773039.2,772077.5,57.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,0,1106802.5,1105566.7,36.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,1,1134610.8,1133617.5,17.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,2,1152168.8,1151444.6,16.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,3,1136943.3,1135885.8,66.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,4,1123365.8,1122005.4,137.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,5,1125157.9,1123890.0,110.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,6,1110287.5,1109242.1,59.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,7,1104102.1,1102880.8,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,8,1131458.7,1130255.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed,9,1109131.7,1108095.0,15.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,0,1035938.3,1034830.4,11.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,1,1037126.7,1036320.8,47.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,2,1047529.2,1046397.1,20.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,3,1031236.7,1030060.0,17.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,4,1031902.1,1030850.8,35.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,5,1028669.6,1027405.0,20.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,6,1034949.6,1033731.7,36.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,7,1034390.8,1033670.4,24.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,8,1055093.3,1054247.9,33.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-carrier-packed-simd,9,1036574.2,1035320.4,17.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,0,28467142.5,767274.2,137.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,1,28589795.0,772936.2,138.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,2,28386002.5,759920.0,172.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,3,28244685.8,757248.3,130.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,4,28225862.1,758485.8,97.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,5,28388762.1,747305.0,107.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,6,27875012.9,738420.4,84.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,7,27974813.8,754247.1,75.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,8,28125777.5,751107.1,91.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16,9,28147740.8,750182.1,103.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,0,31281746.7,1711134.6,245.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,1,29324233.7,1498096.2,107.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,2,29052874.2,1534709.2,141.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,3,28712647.1,1353057.9,88.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,4,28530863.3,1377221.2,97.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,5,28624644.6,1389186.7,127.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,6,28668105.4,1417936.2,88.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,7,28691195.0,1421716.7,115.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,8,28750112.1,1409767.1,101.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d64,9,28782242.5,1399517.9,112.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,0,28042947.9,846186.2,59.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,1,28353461.2,821691.7,63.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,2,28456970.8,853464.6,59.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,3,28169389.2,859551.2,65.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,4,29501443.8,884798.7,109.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,5,28456833.3,846126.2,95.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,6,29055222.5,855365.4,82.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,7,28112696.2,812722.1,59.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,8,29524040.4,841998.8,90.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d32,9,27925725.8,830322.5,53.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,0,28184729.6,763228.8,76.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,1,27787721.2,745807.5,88.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,2,27906352.9,746051.2,53.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,3,27908942.1,743112.1,86.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,4,28007619.6,749464.2,88.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,5,27768246.2,742877.5,84.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,6,27808105.4,752779.2,78.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,7,28012268.3,756770.8,104.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,8,27731978.3,733775.4,41.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-d16-control,9,27811468.8,739197.5,70.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,0,28261222.9,1089997.1,106.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,1,28207856.7,1083595.0,69.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,2,28562915.4,1095363.3,140.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,3,27886464.2,1080935.4,78.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,4,29386240.0,1097157.1,97.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,5,27929951.2,1084605.4,81.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,6,27968315.8,1084722.9,81.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,7,27854733.7,1080591.7,62.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,8,27875362.1,1080272.5,64.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed,9,27994952.5,1087379.6,83.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,0,29425976.2,1020913.8,55.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,1,27945675.8,1017805.4,35.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,2,27865137.9,1017515.8,51.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,3,27884210.4,1016836.2,40.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,4,27769178.8,1017721.2,50.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,5,27780867.5,1015440.0,40.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,6,27776690.0,1015406.7,51.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,7,27722263.7,1017451.2,33.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,8,27819048.8,1017963.8,46.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-carrier-packed-simd,9,27731998.7,1014992.9,38.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,0,733414.2,731870.4,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,1,732523.3,731009.2,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,2,734366.7,732372.5,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,3,732614.6,730616.7,7.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,4,736618.3,734831.2,8.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,5,735578.7,733480.0,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,6,732695.4,731417.1,9.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,7,732903.3,731022.5,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,8,732185.8,730870.0,2.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16-control,9,732653.3,731010.0,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,0,1028042.5,1027453.3,5.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,1,1027827.9,1027216.7,8.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,2,1026343.3,1025056.2,6.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,3,1022165.8,1020831.7,4.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,4,1022190.0,1020892.9,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,5,1022212.1,1020964.2,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,6,1024071.7,1022938.3,7.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,7,1023498.3,1022272.5,12.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,8,1032779.2,1031775.4,33.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed-simd,9,1026326.2,1025190.8,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,0,1102108.8,1100792.1,5.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,1,1102112.9,1100903.3,2.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,2,1105483.8,1104608.8,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,3,1102595.8,1101453.3,1.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,4,1102989.6,1101952.5,1.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,5,1123429.2,1122320.0,57.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,6,1101035.4,1100011.2,8.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,7,1101690.4,1100273.3,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,8,1102008.3,1100764.2,14.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-packed,9,1102918.3,1101906.7,10.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,0,741398.3,740522.5,2.9,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,1,764846.7,763817.1,19.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,2,741337.9,740348.3,10.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,3,858948.8,857665.0,40.4,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,4,775383.3,773619.6,21.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,5,734782.9,733244.6,9.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,6,733275.8,731095.4,0.0,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,7,727725.0,725587.5,0.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,8,740417.9,738412.1,9.2,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d32,9,741655.4,739565.8,60.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16,0,729405.0,728264.2,3.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16,1,729573.8,728260.0,20.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,bitpack-carrier-d16,2,730130.4,729140.0,8.8,100,,,0,0,0.0,0.0,0
