run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-footprint-dense,0,117306.7,116874.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,1,117284.6,116845.4,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,2,117702.5,117360.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,3,116772.5,116381.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,4,182863.3,181912.1,37.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,5,134421.7,134014.2,41.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,6,127933.7,127631.2,16.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,7,119821.7,119490.8,10.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,8,115541.7,115280.4,10.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,9,117983.8,117552.9,5.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,0,110125.8,109680.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,1,116431.7,116163.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,2,115192.1,114945.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,3,114838.3,114620.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,4,117167.1,116857.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,5,117259.2,116850.8,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,6,117296.7,116887.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,7,117211.2,116842.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,8,119485.8,119163.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,9,119692.9,119317.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,0,5592029.2,115679.2,46.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,1,5489133.3,114957.9,30.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,2,5572966.7,115711.2,39.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,3,5485028.3,113064.2,29.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,4,5524842.9,113092.5,36.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,5,5690997.9,116066.7,34.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,6,5544527.9,115557.1,25.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,7,5589269.6,117253.8,40.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,8,5442441.7,113292.5,35.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,bitpack-footprint-dense,9,5581081.7,113948.8,48.3,100,,,0,0,0.0,0.0,0
