run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-plusone,0,8380.8,8321.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,8730.8,8665.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,2,8357.5,8285.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,3,8672.1,8600.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,4,8640.8,8570.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,5,9167.5,9056.7,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,6,8504.6,8444.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,7,8598.3,8542.9,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,8,8472.9,8409.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,9,8752.5,8683.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,0,893.7,832.5,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,1,891.2,823.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,2,896.7,834.6,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,3,890.8,832.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,4,892.5,827.1,5.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,5,899.2,833.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,6,892.1,828.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,7,899.6,836.2,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,8,903.8,838.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-lanes-deferred,9,890.4,828.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,846.2,785.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,843.3,785.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,839.2,786.2,2.5,100,,,0,0,0.0,0.0,0
