run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,quantiser-software,0,5533.3,5453.3,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,1,5533.3,5453.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,2,5525.8,5449.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,3,5545.8,5470.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,4,5526.2,5446.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,5,5532.1,5450.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,6,5537.1,5453.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,7,5532.5,5452.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,8,5528.8,5448.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-software,9,5523.3,5448.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,0,413.7,332.9,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,1,414.2,332.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,2,409.2,331.7,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,3,408.3,335.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,4,412.5,332.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,5,415.8,335.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,6,407.9,332.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,7,411.7,331.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,8,412.9,332.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,quantiser-hardware,9,405.8,330.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,0,6768.7,5754.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,1,7046.2,5985.8,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,2,6692.1,5706.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,3,6723.8,5736.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,4,6313.3,5377.1,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,5,6183.7,5262.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,6,6182.1,5269.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,7,6173.3,5263.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,quantiser-software,8,6213.3,5298.3,4.2,100,,,0,0,0.0,0.0,0
