run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,wide-rung-wordround-alias,0,5375.4,5310.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,1,5371.2,5312.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,2,5370.0,5307.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,3,5368.3,5309.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,4,5374.2,5310.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,5,5373.3,5313.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,6,5374.6,5309.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,7,5367.5,5310.8,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,8,5372.9,5311.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround-alias,9,5375.8,5307.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,0,5375.8,5309.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,1,5607.1,5543.8,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,2,5490.4,5425.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,3,5385.4,5315.0,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,4,5370.8,5311.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,5,5370.4,5307.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,6,5377.9,5307.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,7,5378.8,5312.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,8,5380.4,5310.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-align16,9,5372.9,5306.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,0,5559.6,5494.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,1,5558.3,5495.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,2,5555.0,5493.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,3,5560.4,5495.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,4,5648.7,5584.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,5,5556.2,5489.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,6,5556.7,5494.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,7,5517.5,5454.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,8,5370.0,5310.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-wordround,9,5370.8,5309.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,0,5528.8,5457.1,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,1,5372.9,5308.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,2,5429.2,5368.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,3,5508.8,5443.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,4,5441.7,5379.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,5,5371.2,5313.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,6,5416.2,5355.4,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,7,5374.6,5312.5,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,8,5372.9,5307.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged-overread,9,5375.4,5313.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,0,5919.2,5851.2,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,1,5762.9,5702.5,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,2,5756.7,5692.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,3,5762.1,5704.2,0.0,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,4,5760.4,5699.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,5,5848.3,5764.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,6,5772.5,5701.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,7,5761.2,5699.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,8,5757.5,5695.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,wide-rung-ragged,9,5889.6,5828.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,0,730412.1,5376.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,1,835800.4,5542.9,9.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,wide-rung-wordround-alias,2,738137.1,5478.8,5.8,100,,,0,0,0.0,0.0,0
