run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,bitpack-footprint-dense,0,5548.3,5460.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,1,5519.2,5433.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,2,5522.1,5432.5,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,3,5517.5,5435.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,4,5517.1,5433.8,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,5,5720.0,5634.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,6,5516.2,5436.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,7,5702.9,5618.3,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,8,5520.4,5430.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense,9,5518.7,5432.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,0,5715.8,5619.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,1,5715.4,5624.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,2,5684.6,5597.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,3,5626.2,5538.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,4,5522.9,5432.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,5,5600.8,5511.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,6,5522.1,5433.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,7,5520.0,5432.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,8,5525.8,5432.1,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-dense-alt,9,5520.4,5434.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,0,8378.8,8309.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,1,8376.2,8311.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,2,8334.6,8270.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,3,8217.9,8155.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,4,8220.4,8154.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,5,8273.8,8205.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,6,8377.9,8307.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,7,8434.6,8365.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,8,8378.3,8311.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed,9,8377.1,8312.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,0,36727.5,36603.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,1,37164.6,37096.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,2,37303.3,37177.9,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,3,37294.6,37198.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,4,37149.2,37073.3,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,5,37357.9,37237.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,6,37183.3,37107.1,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,7,37274.2,37129.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,bitpack-footprint-packed-naive,8,37190.4,37098.8,1.7,100,,,0,0,0.0,0.0,0
