run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,warm-container-native,0,328.3,264.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,1,326.7,262.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,2,323.7,265.4,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,3,324.6,262.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,4,324.6,262.5,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,5,326.7,263.8,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,6,321.7,262.1,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,7,323.7,265.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,8,322.9,262.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-native,9,325.4,267.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,0,396.2,317.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,1,394.6,321.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,2,393.3,317.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,3,390.4,319.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,4,392.5,317.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,5,392.9,319.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,6,393.7,321.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,7,397.5,318.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,8,402.9,321.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-kernel,9,322.5,262.5,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,0,426.2,344.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,warm-container-plusone,1,427.5,347.5,2.5,100,,,0,0,0.0,0.0,0
