run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,satfold-lanes16,0,1759.2,1629.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,1,1774.6,1641.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,2,1769.2,1642.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,3,1777.9,1650.8,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,4,1779.6,1645.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,5,1750.0,1625.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,6,1747.1,1617.9,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,7,1754.6,1628.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,8,1786.7,1654.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,9,1774.2,1643.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,0,43339.2,43225.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,1,43347.1,43238.3,7.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,2,42820.8,42732.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,3,43247.5,43104.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,4,44207.9,43996.7,7.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,5,43320.4,43235.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,6,42808.8,42731.2,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,7,43023.3,42943.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,8,43159.2,43069.6,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,9,45040.4,44866.2,20.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,0,429.2,361.7,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,1,431.2,371.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,2,437.9,379.6,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,3,425.0,364.2,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,4,425.0,365.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,5,422.9,361.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,6,426.7,365.4,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,7,425.0,363.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,8,424.2,362.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-neon,9,421.2,367.1,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,0,41676.2,41565.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,1,41665.4,41535.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,2,41662.1,41557.9,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,3,41951.7,41662.9,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,4,41884.2,41802.5,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,5,41595.0,41470.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,6,41717.1,41565.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,7,41683.7,41555.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,8,41705.4,41605.0,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-iterfold,9,41689.2,41593.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,0,15087.1,14956.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,1,15084.2,14954.2,6.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,2,15255.4,15124.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,3,15133.7,15003.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,4,15215.8,15083.3,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,5,15087.1,14960.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,6,15252.5,15120.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,7,15237.9,15105.0,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,8,15245.8,15115.0,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes4-idx,9,15315.0,15184.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,0,31910.4,31816.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,1,32381.2,32318.3,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,2,32545.8,32425.8,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,3,32538.3,32385.0,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,4,31850.4,31789.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,5,32201.2,32136.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,6,32971.2,32871.2,9.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,7,32525.4,32457.9,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,8,32157.5,32095.4,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-nolaw,9,32987.9,32921.7,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes64,0,889.2,794.2,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes64,1,720.0,655.4,2.1,100,,,0,0,0.0,0.0,0
