run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,satfold-gate-false,0,42487.5,42332.9,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,1,41834.2,41725.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,2,41825.4,41751.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,3,41995.0,41865.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,4,42259.6,42129.2,4.6,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,5,42640.4,42457.5,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,6,42286.7,42182.1,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,7,43487.5,43247.9,11.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,8,41760.8,41607.1,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-false,9,41749.6,41651.2,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,0,41759.2,41627.1,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,1,42083.8,41906.7,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,2,42300.8,42226.2,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,3,42192.5,41940.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,4,43307.5,43024.2,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,5,41730.8,41621.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,6,42047.9,41831.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,7,41798.7,41651.2,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,8,41559.2,41484.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-seq,9,41584.2,41510.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,0,1672.5,1545.8,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,1,1671.7,1547.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,2,1670.8,1550.8,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,3,1666.7,1550.0,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,4,1668.3,1547.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,5,1668.7,1546.7,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,6,1666.7,1545.4,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,7,1667.5,1545.8,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,8,1717.1,1577.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-gate-true,9,1669.2,1545.4,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,0,1669.2,1542.1,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,1,1682.9,1561.2,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,2,1679.2,1557.9,2.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,3,1670.0,1550.0,1.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,4,1690.0,1567.5,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,5,1669.2,1547.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,6,1647.1,1525.8,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,7,1647.1,1525.4,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,8,1646.2,1527.9,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16-3,9,1650.8,1532.1,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,0,1660.4,1535.8,0.8,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,1,1657.1,1535.4,1.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,2,1652.1,1533.8,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,3,1644.2,1528.3,3.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,4,1642.5,1525.0,4.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,5,1672.1,1540.0,2.1,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,6,1643.3,1524.6,3.3,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,7,1645.0,1522.9,2.5,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,8,1720.0,1592.5,0.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,satfold-lanes16,9,1731.2,1603.3,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,0,392543.3,42529.2,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,1,354898.7,41989.6,6.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,2,364547.9,42194.6,2.1,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,3,361797.1,41866.2,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,4,358387.9,41816.7,1.7,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,5,385505.4,42845.0,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,6,371359.6,42051.2,3.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,7,353439.2,41808.7,4.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,8,352165.4,41614.6,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-gate-false,9,361363.7,41814.2,5.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,0,401162.1,42353.3,2.5,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,1,361580.8,42429.6,2.9,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,2,363083.3,41832.9,0.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,3,384591.2,42434.2,6.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,4,372978.3,41914.2,13.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,5,400391.7,42190.4,8.3,100,,,0,0,0.0,0.0,0
1,1,0,cold,satfold-seq,6,370223.8,41963.3,12.5,100,,,0,0,0.0,0.0,0
